userId,beerId,overallEnjoyment,flavorTags,ratingProfile
31caf4fc-f1bd-49e2-acf9-eb6309cfd35c,dc5553d1-10f3-4341-9657-26d42ab80b14,5,"['smooth', 'sessionable']",neutral
31caf4fc-f1bd-49e2-acf9-eb6309cfd35c,c6629f6e-72b0-4a0f-8577-59214067627c,3,"['fruity', 'smooth', 'strong']",neutral
31caf4fc-f1bd-49e2-acf9-eb6309cfd35c,c74b365b-63e8-428b-bdca-90c91fe2d152,3,['sessionable'],neutral
31caf4fc-f1bd-49e2-acf9-eb6309cfd35c,cd34cffa-be4e-465f-a81a-e27e6abb999b,4,"['smooth', 'sessionable']",neutral
ed2865d6-4692-4f30-b7e6-2aef49da00b2,597560d4-172c-4e24-84ff-2cb0291337ea,4,"['roasty', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,e3d615f8-371e-4ece-a2cf-8d7f8aee6724,5,['sessionable'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,512dccb7-d942-46f0-a9f4-1990fb889362,3,['sessionable'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,394a8c28-b0ce-49d3-a70f-76ad2a9fb39f,3,"['refreshing', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,23779101-522f-43c4-ae0c-23e01a572b6d,5,"['hoppy', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,6f22b082-90d9-4fae-9754-61880d324143,4,"['strong', 'sweet']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,875149d6-5d0e-42ac-ad87-daad6f998dd3,4,"['hoppy', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,17227c0f-7956-45c9-895c-60ae04135611,3,['light'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,038a95b1-99c5-41c5-a139-74076390537d,3,['sessionable'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,891d83b5-bd41-4cf0-acc9-09907ea6ae20,4,"['bitter', 'hoppy', 'strong']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,ca73ef7e-6dc6-4745-a901-ddc429fce070,4,"['hoppy', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,833f39c1-efd6-4d61-98a0-24ddc31d33a3,4,"['crisp', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,74bb0184-3ade-4bad-8a2b-9043fc639450,4,['strong'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,cd34cffa-be4e-465f-a81a-e27e6abb999b,3,"['smooth', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,64cd1330-6e35-4da9-abb3-1af6def942bd,3,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,e7c83d72-065e-4b04-89f2-86aa140a9ffb,3,['sessionable'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,b8e7d165-7816-436f-9333-1275a342b414,3,"['smooth', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,dbb062b2-d60b-4d50-96a1-9ec39b19f23b,5,['strong'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,5fb85e1b-4de5-4a1d-9849-ec9bfc402fbb,4,"['smooth', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,5f26cd1e-df46-4f68-a03c-bf13b647611a,1,['sessionable'],enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,f6c620a7-6f9c-4253-97bb-93d8844406db,2,"['hoppy', 'spicy', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,628beaba-bc94-46b8-aef9-e4376daac5a2,5,"['fruity', 'sessionable']",enthusiast
ed2865d6-4692-4f30-b7e6-2aef49da00b2,6b9ad740-307d-454c-923d-111d8bbd4669,4,['sessionable'],enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,afbb3897-02cd-4c40-a945-b7ce26326fe7,4,"['bitter', 'hoppy', 'strong']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,03b9d795-68d4-4310-9317-3474f3072d95,4,"['hoppy', 'strong']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,63fe48bd-225c-4bae-95de-66c49f5af847,5,"['spicy', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,22edebb7-2e12-429c-84b4-b3e8012a30e1,5,['strong'],enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,a0478061-fdcf-4e94-bb88-e3e6a7fb28f5,1,"['smooth', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,7f107aa2-58ae-404a-b8b4-124b21452dc7,5,['sessionable'],enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,daef6368-4b50-467c-b224-9c47d1b49001,5,"['malty', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,481b26ef-c531-414b-9f97-f94f8457d07b,3,"['fruity', 'smooth', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,baf72ebf-95f6-421b-8680-0ba3920f1cde,4,"['bitter', 'hoppy', 'strong']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,a39e6e06-6772-4510-a125-48e504fd8c39,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,f21734f1-06ac-4b09-9da7-c14bc252d996,5,['strong'],enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,18dc0c06-fdd4-45ee-a232-751feba41a87,4,"['smooth', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,a08b38bf-28ab-40dc-ac02-8da0cb9ecf97,3,"['crisp', 'sessionable']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,163627b6-6c1f-4759-9d1a-ffaae0bd6a1b,5,['strong'],enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,1da2be11-e5ec-4384-84d4-f97adf6f2957,5,"['bitter', 'hoppy', 'strong']",enthusiast
ca2ec875-8811-4841-a59e-11f8e865ea54,ff97a90a-26b9-4b5a-b93a-448e2a171c34,1,['sessionable'],enthusiast
55cbd73a-3ade-44cc-a762-5601e7681dd7,db843ff9-19b9-421a-a66f-49268a64bfba,1,['sessionable'],harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,35dec3eb-ce22-42be-8085-7f39a5a6844c,3,"['sour', 'refreshing', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,6ea9937d-14ec-478c-b3ca-6b8b32ee527f,5,"['refreshing', 'smooth', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,a568eb78-5df1-4014-bd6a-7e9ec408d1a2,3,"['strong', 'sweet']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,9552201d-0001-4b5b-9a37-ff9cd869bc67,1,"['hoppy', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,fb0b7b29-feb9-457c-90c7-70149e7260dd,4,"['smooth', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,b2b91d15-ac86-4812-9081-81105fb52eec,3,"['bitter', 'hoppy', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,e3d615f8-371e-4ece-a2cf-8d7f8aee6724,4,['sessionable'],harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,5b9791f5-fd3f-489c-927c-8c53862c703e,3,"['smooth', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,df9de5ac-c206-4a0d-8ea0-2ab8f523ca15,2,"['smooth', 'sessionable']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,8e4b1128-b4d2-48c2-ae28-d1bf0f8402b0,3,"['bitter', 'hoppy', 'strong']",harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,af715a76-4f4b-4387-9828-1373cbbe8189,2,['sessionable'],harsh_critic
55cbd73a-3ade-44cc-a762-5601e7681dd7,9f38e493-ea53-4954-a120-0b8fced707e7,3,"['bitter', 'sessionable']",harsh_critic
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,f268b312-522d-408c-b6cd-af7894b1c601,2,"['smooth', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,cc98dd69-91a2-4762-b884-144255079f99,5,"['refreshing', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,15c99dd1-6091-4157-8fce-3e76d00cbd35,4,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,3d17c742-be56-457a-bce9-b822cdc3279b,5,"['bitter', 'hoppy', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,7003dfe7-1059-4739-978f-380f8d31d0dc,1,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,438cb577-34e2-4e0d-b5c6-82ee2fd1175b,3,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,8a853348-4c84-4541-a255-7e52f553e44e,5,['strong'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,ed6b6e8e-4e7e-400a-aad4-0db0b3c02417,4,"['bitter', 'hoppy', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,e1bf03b0-d4cb-4816-9a76-5598dc754462,5,"['smooth', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,44cb7a12-9eb5-4f27-bc5b-6b2d505f5209,5,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,da1d59fe-487c-4c09-8302-0f9db497178a,5,"['hoppy', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,33b9f66a-9067-453e-876c-6c2e3cc287fc,4,"['hoppy', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,cf15dbf9-7152-4fd8-80e2-b093924220f7,4,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,83318fcb-d90c-438c-a97c-132ca8b2c48e,5,"['crisp', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,8a0b2888-2646-45c2-be91-a94d8c48f2eb,4,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,170cb093-39c3-4437-aaa7-5e483a5e56a2,3,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,0c08bea2-b4e5-41cf-a16d-e66f777a627b,3,"['bitter', 'hoppy', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,18914bdd-219a-4d3d-96c7-82684512933b,3,"['bitter', 'hoppy', 'strong']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,96cccabf-2c3f-4776-a8b2-0464476f2d60,3,"['hoppy', 'strong']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,2c3fcf2b-224a-49c1-8a49-e94c95b3228f,3,"['refreshing', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,45906d50-7545-4311-8b2f-08299f50d641,4,"['hoppy', 'strong']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,aa502c3e-0280-40fe-bfda-7c5fd3c7794c,1,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,5b6467e8-ba25-402a-bf28-5005d6e29592,5,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,9c5d5b09-70ac-468a-8365-804e07ae7f17,3,"['smooth', 'sessionable']",enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,f8fec92e-7015-4203-acfc-ca54c47c5d21,5,['sessionable'],enthusiast
1326e9fd-52f3-48c9-92f9-c74bdcaf9c72,ac6f639f-7eb5-4ec8-b619-66c6a0b804ad,4,"['hoppy', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,4226a9c2-50a1-472a-98c0-0f68aee6c206,3,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,b9d1866b-e515-44cd-8cfc-ddeab5881db3,2,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,23b928c6-6883-48f8-ba35-6dd8e9f80484,3,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,2267a593-d504-4bc8-9f98-cbea7493166a,2,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,986698a0-a988-4205-85d6-493ef62d7cd1,3,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,82024a01-2f22-4f6b-9970-8bfff2012327,4,"['smooth', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,136d5976-4271-4e25-871e-ff4d50cfd04b,4,"['smooth', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,460e09d3-0fac-4bc8-b3aa-459ea70922f9,4,"['smooth', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,653cae89-00f8-417e-a52e-baf6eb7849bf,5,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,95871a7a-bdbe-4967-b198-a632633e7314,4,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,33b9f66a-9067-453e-876c-6c2e3cc287fc,4,"['hoppy', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,989a7bd1-a066-4506-8265-d4bf6a0806b9,5,"['refreshing', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,c02585ee-1d97-4f33-88ec-22d116aefe63,4,['sessionable'],enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,c8be117a-7e02-4482-a991-b6dffede9e28,5,"['sour', 'smooth', 'sessionable']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,5becf637-5a1a-468b-a1ee-aebb9ce55c85,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
ac26ea83-97b7-4a17-b608-38cddf5956f5,902b14c5-4dd1-4167-bae7-852e784a06c5,5,['sessionable'],enthusiast
a0114f89-21e4-4a07-8c53-7bae813a682a,51fb915a-f18b-48a0-bd64-4527ea786359,5,"['crisp', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,1162a67d-1fff-4968-b7bd-d14bde2bd3b9,4,"['crisp', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,dccfb1b1-945d-45f5-98c5-0cb2ab08cffe,4,"['boozy', 'hoppy', 'strong']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,c2373516-4f5c-418b-8066-8ae0ce5aa59c,1,['sessionable'],neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,b4996cbe-3c79-42e4-8996-9d6cc3a7c460,4,['sessionable'],neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,08a328e3-e58c-45ed-9225-38c1306f95ab,4,"['hoppy', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,f5c655f1-866d-4d87-89c6-422fb9eda29c,3,"['hoppy', 'light']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,629e7df8-3e6a-4e37-ade3-7b9c1ab761e4,3,"['smooth', 'spicy', 'light']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,15c99dd1-6091-4157-8fce-3e76d00cbd35,4,['sessionable'],neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,55e73626-50a4-4482-b4a4-98dc7fbdfb56,4,"['malty', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,1f33920c-c27a-4a9a-9409-da33257ff9a0,1,['sessionable'],neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,bad7e45d-d569-42c6-a9df-bee3ddeb7a02,4,"['bitter', 'hoppy', 'strong']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,6382c2a5-d079-4a70-bc10-35a4c4090ec4,5,"['sweet', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,c4e65883-ad46-4d6a-82a5-a64d167dcdae,3,"['refreshing', 'smooth', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,aefcef28-0248-4ac5-93a8-577057d17cf9,4,"['boozy', 'hoppy', 'strong']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,d35fe5c6-51d7-49f3-ad36-e29299787078,2,"['smooth', 'crisp', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,c0ea8209-df82-445f-91d9-e74f77dc6a06,4,"['hoppy', 'sessionable']",neutral
a0114f89-21e4-4a07-8c53-7bae813a682a,2267a593-d504-4bc8-9f98-cbea7493166a,5,['sessionable'],neutral
d31ceed5-1375-44d0-b327-ef7ea560e480,597a08e1-3c76-4e41-8dff-3fbdb90e5b2b,4,"['crisp', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,faf88cb7-2e31-4fa3-84db-fae50966f1b3,4,"['malty', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,93d0409e-bd35-434a-8f8f-23f45de9625d,5,"['bitter', 'hoppy', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,33972990-42c3-40cd-87ab-a2e8983d2219,4,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,de370721-1d69-4cc0-acf3-a21d0de19ab6,3,['strong'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,438cb577-34e2-4e0d-b5c6-82ee2fd1175b,2,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,4fa9b3cd-5799-4df0-881f-6cb2b0e25ffb,5,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,82402ddf-da4a-45f1-b372-5f7d8e82bbed,3,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,75aaf041-3cc4-40b9-976e-f66646e187d6,5,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,1f83fc18-22e5-4436-bb63-1a627b3f0b30,4,['strong'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,cead46a5-528a-4b55-a691-86eff46f7292,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,612a49e0-6507-44bc-9868-7f7f848c23f8,3,"['bitter', 'strong', 'malty']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,6b70e323-16d1-4791-9c8a-f8e23183253f,2,"['bitter', 'hoppy', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,81fb450a-ea4c-491a-ab28-283f13061204,3,"['sour', 'refreshing', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,455937ca-ffbc-46d0-aeb5-d8894ad62701,4,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,e09dac26-9061-4bb5-b203-0f4676dc5c27,2,"['bitter', 'sessionable']",harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,093cbfbc-b59e-47d4-afa1-f1d0250dc62e,3,['sessionable'],harsh_critic
d31ceed5-1375-44d0-b327-ef7ea560e480,11a9255f-6582-4cc7-8ce1-ed4344a510ef,4,"['bitter', 'hoppy', 'strong']",harsh_critic
92d47bb3-ea09-4170-a153-434d719cc415,909c72cc-6c47-4791-80d4-c9ac140ea0c2,3,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,59326420-4e9f-499e-9d70-c9b5d32216ca,3,"['bitter', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,1f0886a6-2c8b-4140-a10b-8ad9b37e0be2,4,"['hoppy', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,b35a7e32-4ccf-499c-8b5f-c0a61d29cd56,2,"['smooth', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,9521f92f-4837-4a3d-a4ca-6ab84bd0e97d,4,"['refreshing', 'smooth', 'light']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,544a5568-f7a4-4620-a847-243a3a3f6d4b,4,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,9a218147-6430-43a2-b0b6-3283682ec453,5,"['crisp', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,1b7016a4-a83e-4ae4-9eef-e471d8ce6d88,4,"['bitter', 'hoppy', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,387bbfdb-93cd-401f-aa58-733603aff99d,5,"['refreshing', 'smooth', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,01a21999-066e-44e1-8f12-ccd251cc505f,4,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,c82d25f0-d115-4c57-b101-1b9c8e0afe86,3,['strong'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,c70f6f3f-f293-4697-8064-acdef2152dcd,5,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,f5f62860-855b-45b4-a2af-8310b90a1f19,3,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,30861a65-02dd-45f3-a9eb-937b7f5e131a,4,"['crisp', 'sessionable']",enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,d1b9a992-10ef-46f8-be13-65e002c48bce,3,['sessionable'],enthusiast
92d47bb3-ea09-4170-a153-434d719cc415,8e77f114-4fc0-4654-99b7-ad4f15996319,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,28f3d289-e4b3-44e1-83c9-4c59cca94741,3,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,df1fc1d5-85f5-45cc-9a31-d8fdefd5b110,2,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,8f815280-c0e5-4bc9-9dc0-5ffb4e4cf1ae,4,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,84d0bcc9-c9e7-4401-9f9a-2a26b2b39867,3,"['strong', 'spicy']",harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,090c4d01-2260-4c28-82cc-5b71db7b5e56,4,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,fd37261b-009b-4e4c-b59a-94e5f1187a62,3,"['malty', 'sessionable']",harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,493cdd0e-936f-4cad-84f3-6f10de8a9411,3,"['crisp', 'sessionable']",harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,de370721-1d69-4cc0-acf3-a21d0de19ab6,3,['strong'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,737e525f-afa4-4607-b362-7dc80f709cfd,3,"['smooth', 'clean', 'light']",harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,75e6b78c-73ad-4d0e-acd1-186275f538b9,2,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,3a56a820-a0b8-439a-a6f3-b09755ef6236,3,['sessionable'],harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,1c671025-ef50-47a5-bc07-1af5a4943ae4,2,"['crisp', 'sessionable']",harsh_critic
0662d25e-de0b-44b0-a90f-1ec3f6a6bb40,7a4ae1bb-dac1-4b02-bbed-97008d8b241f,2,"['smooth', 'crisp', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,9202082a-acd5-4909-a4c5-daf6c59a6079,4,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,abe47869-639b-44c1-bb37-07ccc783c2e8,5,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,46d61662-a376-4fc2-a70a-45736c20c354,4,"['crisp', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,3b589e4c-55a2-4c51-adc0-3476a774cee4,4,"['spicy', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,963e8f5b-bed6-42ed-a297-82455bf05f0d,1,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,319a30d4-6a64-4b94-811a-5dc9f35ab42a,4,"['smooth', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,43dc0deb-d10f-4358-92b1-e61959e97763,4,['strong'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,c2415888-3ec9-404b-b205-4bfaf149ff7d,5,"['refreshing', 'smooth', 'light']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,a08b38bf-28ab-40dc-ac02-8da0cb9ecf97,2,"['crisp', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,d84184f9-290d-4de6-9876-3cc604442de9,4,"['crisp', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,ee069a38-83a4-4cb9-9096-09b42b891b65,3,"['crisp', 'smooth', 'light']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,a15af2a0-c228-462b-9359-28cfae0c7123,3,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,87aa6422-3b51-4e20-a55f-88ca4eb9b81c,4,"['smooth', 'crisp', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,6b9a092b-de10-45f8-8000-6ce3200b6a8f,2,"['hoppy', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,123e7acb-ac51-4803-8225-18b52d3df6a9,4,"['refreshing', 'smooth', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,b5a581cb-28f0-4dce-8035-ef2bb3d81c98,1,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,3b9bb5f2-d65f-42d5-805d-c55264e47657,4,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,6a150438-f734-4c9c-80f3-62be20eb2a56,2,['hoppy'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,f574a903-8b28-4092-bde4-b2fcfae04e12,2,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,65853b2d-286a-488c-8744-ce792d5403c4,1,['strong'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,b0b50571-69b5-443a-98c7-f9d1741184b9,2,['sessionable'],harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,8a880bf0-53ad-4b75-896c-aac9b6848aec,3,"['hoppy', 'sessionable']",harsh_critic
fa8953cf-8fef-4317-919c-a5b00490e7d5,ab68c8d7-2a5a-4cc4-9ba4-f5c82957a0ff,4,"['sweet', 'sessionable']",harsh_critic
ee815be2-ccc5-4e86-8dee-3ae76814016c,3e52b500-de70-40d5-b637-293d0a4ef4bf,4,['sessionable'],enthusiast
