userId,beerId,overallEnjoyment,flavorTags,ratingProfile
98413b61-6da5-4571-9c42-4e095cc953a0,61689b89-4088-4063-9b9a-9cfed2cda0d3,3,"['strong', 'bitter']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,c2c8fc3d-977b-481b-bacf-4eb81bcf280a,4,"['sessionable', 'hoppy']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,d7b59539-5e71-4057-b5b8-bbbb5c013574,2,['strong'],neutral
98413b61-6da5-4571-9c42-4e095cc953a0,6df24450-1dd8-46ad-a4d4-841d00511429,3,['malty'],neutral
98413b61-6da5-4571-9c42-4e095cc953a0,a335094a-12f9-4029-a61f-0f06cf0b5b93,4,['refreshing'],neutral
98413b61-6da5-4571-9c42-4e095cc953a0,358f5abe-0bed-4f13-ba56-5bfaa465f95b,2,"['sessionable', 'sweet']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,ffb5fc6a-deab-43c8-8a7c-5d5ed0e7070f,4,"['sessionable', 'crisp']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,8f09559f-a7c7-45e7-9c31-64ecfa46434f,5,"['sessionable', 'hoppy', 'bitter']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,c6489cbf-39ef-4c7a-a5f3-a3a73680468f,5,"['strong', 'boozy', 'bitter', 'malty']",neutral
98413b61-6da5-4571-9c42-4e095cc953a0,b2b05678-8d22-4bda-81bf-b5afbfe1c2e5,5,['sessionable'],neutral
98413b61-6da5-4571-9c42-4e095cc953a0,c3def4fa-e739-4acf-8af7-1b1e6e8c3455,4,"['sessionable', 'malty']",neutral
3a027388-b190-44d2-be7b-8f1bb6107c7e,aad884ec-61fc-4635-98be-bf5f3139476d,3,['sessionable'],harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,6a18ec3d-c727-4b2c-b664-d583b403fc43,1,"['sessionable', 'smooth']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,ef332fb3-43a8-4a05-a55d-a9d6f9888bc8,2,"['sessionable', 'malty']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,91666a9c-b40d-45c1-b950-2a2394e666e8,3,"['sessionable', 'crisp']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,b49932f0-a826-4806-9e18-90f838946c3a,2,"['sessionable', 'smooth']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,202890fa-82de-417b-a4e4-29dd51f968f6,3,"['sweet', 'strong']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,5c745ab6-179b-4047-a484-228cf1bcf136,3,"['sessionable', 'malty']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,5ee5fe12-d653-4351-848d-0d3bef23ccf4,3,"['hoppy', 'strong', 'boozy', 'bitter']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,0889406d-d430-4fd9-b8be-6e2d01b0c50b,3,"['sessionable', 'smooth', 'refreshing']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,f394190e-56fa-40b9-927a-09844de86646,4,"['sessionable', 'crisp']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,29d8164f-04ca-4ffa-b0a3-3994d5ff92c8,2,"['strong', 'boozy', 'hoppy']",harsh_critic
3a027388-b190-44d2-be7b-8f1bb6107c7e,030028af-42ff-4b70-923f-9865b6d3430b,5,"['sessionable', 'crisp']",harsh_critic
64f271b5-dc04-434c-9da5-dfd5e05bc497,7bf1344e-9783-4d26-bb29-436eed2f9a42,3,"['sessionable', 'smooth', 'crisp']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,006a548a-35c0-49ee-93e0-34716c46ea66,5,"['sessionable', 'smooth']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,739e711d-fdc2-447d-ae25-54f16128bbf1,2,"['sessionable', 'malty']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,99bf847b-e1b5-432d-93bf-335a54db8bfe,4,"['sessionable', 'smooth']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,c3a7fe98-f174-4644-bf3d-ecffd50787a6,4,"['sessionable', 'hoppy', 'bitter']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,39b0b927-590e-4d4d-a5d7-ed9de64e826f,5,['sessionable'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,465516e5-e07b-49b9-bbf4-67a1e8b2dfdb,1,['sessionable'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,1d0e61dc-d7da-4203-9b05-fd928de7041c,4,['sessionable'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,938999e8-2790-42e9-ad5e-488c57a95f4f,5,"['hoppy', 'strong', 'bitter']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,fbc0858e-08de-4826-8ff0-9062720822c8,4,"['sessionable', 'bitter']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,9901a6cf-f12a-47fb-bc87-9ca92fb9f797,5,['sessionable'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,5bf1b96e-1b3d-4b30-ae7e-47255831346e,4,"['strong', 'hoppy']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,ba938c0d-451c-4474-aab4-39534b4ae5e4,3,['strong'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,2cfcf878-0eb9-4b79-a9da-659cdbdc8e4d,5,['sessionable'],enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,e1ee9d37-8f20-4d7b-a533-b520344ba45f,4,"['hoppy', 'light']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,c67e4b87-2ceb-4b0f-a026-881dda41078e,5,"['sessionable', 'clean']",enthusiast
64f271b5-dc04-434c-9da5-dfd5e05bc497,54a3fada-728b-4cc9-a988-082aee618ec0,5,"['sessionable', 'malty']",enthusiast
d4acf467-e2b6-449b-b740-e0ff437669c3,cf1d17cf-0d6c-4d6f-9eda-cb6611a01448,5,"['hoppy', 'strong', 'bitter']",neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,06b06373-5989-443b-ad57-c37e014c04db,2,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,acaa326b-6a1f-462b-815e-b40113922697,5,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,676c7eb0-60db-4697-9f51-5c0ddc1e2630,5,"['sessionable', 'sweet']",neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,cd902645-a515-4b73-bd6b-0c6301e235d1,4,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,102a912b-3b7a-4228-b18a-3b31fc7c0ce3,5,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,fa3254b4-7edb-4f39-9257-70cf4d492aa4,4,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,d06cdec5-97ec-4a3e-8d30-d663e68f7859,5,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,5b84e9eb-73bd-47cf-bf4d-06aa6d7c8d37,2,"['sessionable', 'smooth', 'crisp']",neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,1dcad064-043e-4293-8f23-6ef31a9b6a99,2,"['sessionable', 'bitter']",neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,9c0a798e-c142-4fb2-9d7a-f985ae0d8157,3,['light'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,0df0525a-ebb0-49b6-b5d3-e46da0968504,5,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,4fa7683f-e431-4eda-8ec4-9b4f522c802c,2,['sessionable'],neutral
d4acf467-e2b6-449b-b740-e0ff437669c3,dbbfcef1-e549-4bf3-a8c4-8efe772ff887,4,['strong'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,2fb0f992-146d-4ac7-ba2e-25a955793d36,4,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,ba68fd56-d0a4-4cd2-88e8-f02eca03b9ab,3,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,01234df3-0faa-481a-acbb-a5fcc2ad1fdf,3,"['sessionable', 'hoppy']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,dc9b970e-40c0-41f0-baf3-d6e7639eda0a,5,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,ac4f48e6-0774-4a69-802b-7020c90b77d0,5,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,90f8d3a2-d06f-4125-bc86-4de40ca67205,4,"['sessionable', 'bitter']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,5f04c835-1dfe-40c9-8bda-1eda81e70bb3,5,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,1e6b9939-c43b-4292-8234-8ba4dde47582,4,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,a47c65f8-984a-4bcd-a486-c57efc5327bf,4,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,3f81e40b-c4c4-45c1-8cf9-d0e6a573224d,3,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,0c6c3ead-eaab-4cd3-a0dd-34957e01d9e1,5,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,919e9aee-3ba4-4497-a93a-c50c67c806bc,3,"['strong', 'boozy', 'bitter', 'malty']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,48da76b6-1df7-4aad-89ea-5ae197d39b8a,5,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,b86ee603-dcde-405f-9bbc-4d8324cfcc79,3,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,2ac82c01-4003-4460-b515-a83965c7b04f,3,"['sessionable', 'crisp']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,4c450e4b-7de1-4472-9f30-c38509ac1584,4,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,cee6d0d3-f7b0-4852-b592-f9aa68899017,4,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,52edfb84-f920-4512-8427-3319a6a8dea4,3,"['smooth', 'refreshing', 'light']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,33344ef2-41ff-4a75-b29a-f9e4a20d0e74,4,"['sessionable', 'hoppy']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,1abc962d-f5e9-460a-a4b7-7f027dfc5336,5,"['sessionable', 'crisp']",neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,5c595fbb-b0a9-4f26-b924-c1d43ca475f5,4,['sessionable'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,8d81a8ba-898a-41ba-ae64-f7d897331072,4,['strong'],neutral
35bfe7ad-ccc9-49c3-ab55-93d2773fdd4f,ccc021f1-65f1-40a8-9163-17decbe5e454,5,"['sessionable', 'roasty']",neutral
65dbe748-8629-4a87-82fb-543870600f06,31530a76-a1a6-405e-a2e6-ea19cd3c5b0e,3,"['sessionable', 'hoppy']",neutral
65dbe748-8629-4a87-82fb-543870600f06,e3df0943-3a08-49f2-89ab-90c4b785fd6d,4,['sessionable'],neutral
65dbe748-8629-4a87-82fb-543870600f06,0abe494f-82fb-4c17-beb7-9f43b7c259d6,5,"['sessionable', 'hoppy', 'bitter']",neutral
65dbe748-8629-4a87-82fb-543870600f06,228cbc89-9865-4fc3-9024-7749f74d20a5,4,"['sessionable', 'malty']",neutral
65dbe748-8629-4a87-82fb-543870600f06,a1a1b474-7096-435f-9cd4-ef7d4fda8f8c,2,['strong'],neutral
65dbe748-8629-4a87-82fb-543870600f06,2beeb5d9-1606-49de-a416-1d4a1888124b,5,"['sessionable', 'smooth']",neutral
65dbe748-8629-4a87-82fb-543870600f06,aa34037f-d323-410b-b227-d6e956afd7bf,4,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
65dbe748-8629-4a87-82fb-543870600f06,71b6ab63-cb67-41ce-9269-43f89ada3bde,2,"['strong', 'hoppy']",neutral
65dbe748-8629-4a87-82fb-543870600f06,68d19ea0-3992-49e3-8e21-f496e47f0dc0,3,['sessionable'],neutral
65dbe748-8629-4a87-82fb-543870600f06,1cd1bc1b-8460-4511-b8cc-cdd75ef125c6,4,"['sessionable', 'smooth']",neutral
65dbe748-8629-4a87-82fb-543870600f06,329cb0fc-6dc9-467f-b261-16c8b4f56766,4,"['hoppy', 'strong', 'bitter']",neutral
65dbe748-8629-4a87-82fb-543870600f06,2792252c-8d29-4cbb-9cc3-c639c59bdb45,4,['sessionable'],neutral
ad393e49-d71f-4374-a583-af7174f513ab,91ca31d3-5ed1-4a55-95b7-8eb626008981,5,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,65db2859-9235-46a7-ba85-4e2795d64058,3,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,158e0d6c-d0cb-471a-a804-64589fd5ffc9,5,['strong'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,f58ac251-7428-4d20-adf5-6251dd9f219c,5,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,c4cc61c7-b8b5-4df4-87c1-16ab9382ea52,4,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,668e705c-93da-4888-a32e-5575197281ce,4,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,334865f8-349c-4c8e-b935-3bee60ad526a,3,"['sessionable', 'smooth']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,4660f860-366e-4d0b-93a6-30b89d7c7bcd,3,"['strong', 'bitter', 'malty']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,b5643677-1ac4-4444-ba6d-0f8ca1901f8f,5,"['sessionable', 'malty']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,6bc3e35a-ecdb-4d04-b010-901482c9cf69,3,"['sessionable', 'smooth', 'crisp']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,c970271b-3247-458b-8ec4-2f4d67f08fd7,2,"['strong', 'boozy', 'malty']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,8c6c6aaf-1a4c-4a52-ba51-2b60688e934d,5,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,ff33044e-7c47-4fe1-9bd8-8d78a5d77740,3,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,6fb5aa45-23dd-4a9b-bfcb-4fe7f50c8c79,3,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,52c12b5f-1b17-41a8-9113-f4663bd0c178,4,"['light', 'crisp']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,03914dd1-1efd-44cf-b7cb-fcac495062bb,5,"['strong', 'hoppy']",enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,7e830fc1-8127-47d5-803c-bef3e6d8507c,5,['sessionable'],enthusiast
ad393e49-d71f-4374-a583-af7174f513ab,0a135505-6448-4898-970a-9a79464d457c,3,"['sessionable', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,cee6d0d3-f7b0-4852-b592-f9aa68899017,3,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,f6ac6b3c-bd62-49dc-80ee-6ffd59e67d66,5,"['sessionable', 'malty']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,55c184d7-de23-4fe7-b435-23364985968e,2,"['sessionable', 'hoppy']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,20be513b-3e54-4bbf-953a-343afc3be562,2,"['sessionable', 'clean', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,3922b5c2-0ebf-456a-96ed-96150b4be194,5,"['sessionable', 'hoppy']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,5814bfd7-ba9a-4538-924b-a3e3998e1a7d,4,"['sessionable', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,3b6fe1dd-3668-4443-93d8-78dc29716943,3,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,4c865278-960d-4a13-b532-37eb4fe95302,5,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,3a4e663c-e4b9-4c78-b4ba-babbf7b200d6,5,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,b85a0a1e-a45b-4222-9bdd-498a1f550b7e,4,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,f397eb37-b33f-49ca-913e-8f07c7857eb8,2,['light'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,c97aa560-05cf-4a96-ac0a-bbed4ed649d6,4,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,74dc1a99-d131-4a60-b4a2-9572ffe1f02d,3,"['sessionable', 'crisp']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,2705edd4-bd69-4ddd-ac47-b9b0282e7f5c,4,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,1dbbea71-8833-42c8-83bd-905a5a20cd3a,5,['strong'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,8f8ad4de-900c-4e0c-8a91-aa73348221ca,4,"['sessionable', 'hoppy']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,eeae5d88-b57d-403b-9b51-86ae31c6a465,2,"['sessionable', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,c7ec041c-871e-4be5-a285-2376bdad2440,5,"['hoppy', 'strong', 'bitter']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,99fe56ee-b782-466b-92a4-1816439a9fa4,3,"['sessionable', 'malty']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,f7a59afe-6b39-471b-93b7-7b5234e8b5e4,3,"['sessionable', 'hoppy']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,2d3729a0-20cd-487f-9633-4d417078d32c,3,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,24abbd43-4731-47e7-bea7-b3a7844341fc,4,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,1cd1bc1b-8460-4511-b8cc-cdd75ef125c6,5,"['sessionable', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,336baaf7-7551-4902-a7c4-57dee392482d,2,"['sessionable', 'smooth']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,9d9bbfef-cd01-4baf-a7fe-45b6ea529cf0,4,['sessionable'],enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,ef810b53-9e7e-4a59-be4a-20b4b718a84e,3,"['strong', 'malty']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,0e286481-83b1-41f4-bcff-3621d4ec2f2a,4,"['strong', 'hoppy']",enthusiast
d93566e5-2e2c-407f-84b1-2c16ed0fa3a2,1c596939-126f-4f81-a811-4012095bf60f,4,['sessionable'],enthusiast
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,8e6157d9-56b3-4206-ae09-2ecc04005eff,3,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,92b459e2-47ba-4a62-8846-52573a32743a,1,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,e40a299d-cad3-4d08-8e0c-8c739a469f9e,3,"['sessionable', 'hoppy', 'bitter']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,fafc5669-d7a3-4df6-9f81-ed9ff355718c,3,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,6df24450-1dd8-46ad-a4d4-841d00511429,3,['malty'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,f56b7cba-5b70-41a0-844c-4b45caae7bbf,4,"['sessionable', 'hoppy']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,74410cdd-7e62-47c0-9764-417a174d2833,2,"['sessionable', 'hoppy', 'bitter']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,316ebb99-8f7f-4542-9375-03a58df93eb8,5,"['hoppy', 'strong', 'bitter']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,45727120-a953-412f-984b-e5e0c48ed167,3,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,a3d6f193-c571-44ac-90d5-f790b698d73e,1,['strong'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,8cc77ecd-cd9b-401a-882e-4dc5b8e9c597,3,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,8460addf-2585-4402-8185-38c83aeee10f,4,"['hoppy', 'strong', 'bitter']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,a58df254-ffb9-492e-a527-3ef9d23f2a86,3,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,006b7f97-9f88-4135-8b00-7693995cdf9e,4,['strong'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,80ca6c7c-ad28-4079-a28b-3a0658d2943c,2,"['sessionable', 'malty']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,4e1c19fa-093f-4c50-856d-751a57b76a97,3,"['sessionable', 'smooth']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,3092df22-85cd-434c-82af-6a23b0aa7dea,2,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,aad884ec-61fc-4635-98be-bf5f3139476d,2,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,c819b986-9ccc-4622-8fce-8ad534403fca,1,"['sessionable', 'malty']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,712173ff-009e-4974-80a1-7afa2a863a4e,3,"['strong', 'malty']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,2550d10a-f51c-465d-9aa1-2f4c578c647d,1,"['sessionable', 'hoppy']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,0dbf3aff-07f6-42c7-b366-01467cbb232f,4,['sessionable'],harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,2d9aefc6-1209-43b9-913b-c77bb408d92e,2,"['sessionable', 'crisp']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,98ba9b59-979f-4403-bec1-f617604ed524,4,"['sessionable', 'smooth']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,e6a1baf7-91ae-4741-9ff1-6dc93fe1058b,3,"['sessionable', 'hoppy']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,86bb9823-a208-4b25-b598-759ed6510269,3,"['sessionable', 'smooth', 'fruity']",harsh_critic
1b2bb2f6-d9c0-4558-b849-a60ac6c664f9,06b06373-5989-443b-ad57-c37e014c04db,3,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,e41b9b28-ff84-4131-b707-19d059b0930e,5,"['hoppy', 'strong', 'boozy', 'bitter']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,7343f2fc-370a-4446-8643-e32778e211e4,2,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,1abd0326-91b8-48fd-b6b5-18bb190d7ff4,4,"['sessionable', 'smooth', 'refreshing']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,63f84f4c-916c-4daf-af39-cf1b78dff3df,2,"['sessionable', 'hoppy', 'bitter']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,16ab6c02-2576-4486-a492-4505086f26cc,4,"['smooth', 'refreshing', 'light', 'sour']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,ce79a4fd-3fee-468b-803f-0fd4fb7e2162,5,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,4c865278-960d-4a13-b532-37eb4fe95302,1,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,5b6721eb-3e6b-43b3-a646-5d64db0f54f1,5,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,b4db5262-d655-4403-8980-bb7ed5668b04,2,"['strong', 'bitter']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,c16db94d-56b9-4315-9910-d8ea7c239049,4,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,161bd77d-e57c-4c24-96b6-a8b1a9f9207d,4,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,cee6d0d3-f7b0-4852-b592-f9aa68899017,3,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,e9146665-9174-4f45-9927-3a505f74bfa3,4,"['sessionable', 'sweet']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,84cc7974-33dc-45fa-b3dd-d63c5b78982f,4,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,f4693d7e-06ce-48d5-bee0-86c57c1bfe8d,2,['sessionable'],harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,16875a5d-9c1c-4b98-8661-211eaa7b1a78,3,"['sessionable', 'crisp']",harsh_critic
888f0dcb-abf3-403b-99ab-acfdc2794a08,59acad93-879f-4339-b627-4c415843c98d,4,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,534f4d13-1c19-464d-bbe4-a0791875df43,5,"['sessionable', 'hoppy']",harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,3e281d65-1672-485f-8e5e-f54b2f2a8ee7,1,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,1488f856-6758-4858-b5fd-5c82cefcb460,4,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,91ca31d3-5ed1-4a55-95b7-8eb626008981,5,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,55180932-1888-477e-8305-1575dcb5d0f0,3,"['sessionable', 'hoppy', 'bitter']",harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,f2840046-1325-440e-affa-f85de581c866,3,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,89619808-604a-4073-ad4a-7911f6c05c71,2,"['sessionable', 'clean', 'smooth']",harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,03217517-0115-4a51-976a-f6e18b07503c,5,['sessionable'],harsh_critic
48fd5581-368d-4201-9ff5-50581c1b349e,d24061fe-e0c0-4c9d-ab7f-174134eb6ecf,4,"['strong', 'hoppy']",harsh_critic
