userId,beerId,overallEnjoyment,flavorTags,ratingProfile
bd84a0d9-0b58-4e3c-a625-05c44455e563,77cb2433-b0df-4bd1-8281-781ed8cb68fb,2,['sessionable'],harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,81f619d0-35e3-4141-a284-0357d0e9d3b8,2,"['hoppy', 'bitter', 'strong', 'boozy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,be3ee2b5-a35e-4734-a921-8a5d101345db,3,"['sessionable', 'bitter', 'hoppy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,d84c4bee-fdad-4d51-9003-25797a609748,4,"['clean', 'smooth', 'light']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,480943b1-5e3f-427b-8fc9-33a85aa79e45,1,"['sessionable', 'malty']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,af69869c-3ac5-4c4b-a202-081e7c3b6d06,4,"['sessionable', 'hoppy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,83a4db54-e3c1-4cfe-8d32-62f15d4dacad,2,"['strong', 'malty']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,6c9a7223-d4ea-485e-86da-1a1a1130eddf,5,"['sessionable', 'bitter', 'hoppy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,d1dace61-c350-40c8-b3d8-0164bd2562ca,3,"['sessionable', 'smooth']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,f300fdf6-16d0-48e4-91db-4d1c8276df56,4,"['strong', 'spicy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,ab8fd19c-058b-4381-abc3-9ff0acde682b,2,"['sessionable', 'spicy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,b9ad42d7-0a40-4ed5-9b80-3fe666c8eb2f,3,"['sessionable', 'bitter', 'hoppy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,f3dfcb71-969f-4298-b334-6f831cae4993,3,"['sessionable', 'smooth']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,a2abdec1-0965-4a67-bdeb-968ccb68f3dc,2,"['hoppy', 'bitter', 'strong']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,7d2907ce-5268-4f9d-9ffc-5e6daec07cd2,2,"['sessionable', 'malty']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,18405f3e-a7af-4483-9fa1-c94eb010fa0b,4,"['sessionable', 'spicy']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,e0dbe144-a75c-4faa-86a3-9bcedb1cb9b8,4,"['sessionable', 'malty']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,52edfb84-f920-4512-8427-3319a6a8dea4,4,"['smooth', 'refreshing', 'light']",harsh_critic
bd84a0d9-0b58-4e3c-a625-05c44455e563,b2d319e0-4c1f-4e97-ade0-330e88e224ee,4,"['smooth', 'refreshing', 'light']",harsh_critic
e74772d6-c40b-4730-b8d1-1296e62c1a42,0a8a6164-5d14-4906-8298-e1bb22c01109,4,"['sweet', 'strong']",enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,4e8b7d98-59a0-4552-a298-da6318a2a7e8,3,['sessionable'],enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,cd1bfcc8-8c0c-46d0-a03d-b5985e5d0414,4,['sessionable'],enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,898b3cc8-fc97-4f3d-86e2-37479ccc6ad5,4,['sessionable'],enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,c290ced7-6cbd-4ec5-9116-d7be4ee88b86,3,"['crisp', 'light']",enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,15ef8fb0-5494-4d3b-b064-c0f08cff475e,5,"['sessionable', 'malty']",enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,7bf389af-f2f0-490e-8a02-cf780defc5a7,5,['sessionable'],enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,6ddc8e49-ae1f-4f5c-965f-93ee871b7dbc,2,['sessionable'],enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,113564a0-669f-47a8-8cca-30f4d844edc5,3,"['strong', 'malty']",enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,f5b094a8-cb69-4b3e-9a02-76a9512e353e,5,"['hoppy', 'strong', 'boozy']",enthusiast
e74772d6-c40b-4730-b8d1-1296e62c1a42,f7489c98-fb12-405d-b9f4-6555fcf8940d,5,['strong'],enthusiast
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,cf1d17cf-0d6c-4d6f-9eda-cb6611a01448,1,"['hoppy', 'bitter', 'strong']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,0d54698d-59e7-49b7-be85-321dd5c16355,1,"['hoppy', 'bitter', 'strong']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,ad75f6d0-7d73-48c6-ad0a-98a13ffdf0ce,3,"['sessionable', 'fruity', 'smooth']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,0dca478c-9895-406d-8d4f-a96a3a8ba177,2,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,b3e2ca57-6fab-4ae4-8988-87f42fdd328b,3,"['bitter', 'strong']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,cab04421-e91e-42f2-a0fe-971cef56c16c,3,"['sessionable', 'spicy']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,95740fd2-e1d6-48de-a936-4b02bec4194a,3,"['sessionable', 'smooth']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,040431d3-afd2-40b1-90bf-e4fb8365c9a6,5,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,ed681c3b-3e7a-4f68-bced-dd2c8f692fab,4,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,ca9b2aec-c56a-4a9c-9cfd-9c46d7dd8ddd,2,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,c6e9244f-a8cc-4e2b-8d8e-2d432d46b214,3,"['sessionable', 'sweet', 'smooth']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,09dd9d9a-e160-4a4c-ad84-77990cd21636,3,['strong'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,af69f988-ad17-4c80-8042-ba765a53c386,5,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,aeccbff5-35f2-48dd-bfa9-e75ffed86da7,3,"['sessionable', 'smooth']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,5df3c48c-8052-45c1-9d6b-c9266c01fa0f,3,"['sessionable', 'smooth']",harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,bcae1469-028a-491f-baaf-f938e1fb27a1,2,['sessionable'],harsh_critic
8bb00bab-d200-4c2d-8af4-b3cf9f0518a3,919f9084-fd78-4f8f-a920-9bca1afa8bdf,4,"['sessionable', 'smooth']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,32adf11e-fe7d-4392-bee7-ceb692d14844,4,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,c8180c38-1b3a-4c43-a82f-efdb552325af,4,"['sessionable', 'smooth']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,67b2e4f6-dcd4-4107-a8ed-d3ac648a5190,2,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,7c8eaf58-2901-46d6-a502-0dcb3cebc2cd,3,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,6e5b9a1d-e315-4460-8f37-9e8c7dd5f77b,2,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,36a7bc59-f1c6-4b89-829c-5a81336330de,3,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,59f5549c-af15-4916-a966-dbb328944d76,5,"['hoppy', 'bitter', 'strong', 'boozy']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,fff65b8d-a86d-4598-9b46-5432a1f6f213,4,"['hoppy', 'strong', 'boozy']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,d2f57753-160b-4cc8-b2c7-fdae11c79d15,3,"['boozy', 'strong', 'malty']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,006b7f97-9f88-4135-8b00-7693995cdf9e,4,['strong'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,2efb4eef-15a6-4c3e-bc0c-239a0ac9cb63,2,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,50a9e71f-3015-41c0-a60b-b6d01299bb9e,3,"['sessionable', 'smooth', 'refreshing']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,574ad6b8-b31b-4106-ac3a-fcbf310f95ae,1,"['strong', 'spicy']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,8e6157d9-56b3-4206-ae09-2ecc04005eff,4,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,6e6fb96b-c69f-473f-92fc-50f18cff7b3b,4,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,c7dd6cbf-5e85-44f3-9a29-4471a484f2cb,1,['sessionable'],harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,2c00b684-0ccc-40c5-8148-ef317d24ca7e,5,"['sessionable', 'hoppy']",harsh_critic
7bb6b79e-51db-4c22-ac97-eddbd0d75f19,7f01ce61-49ca-473b-ac69-0c6f20d12d29,3,"['sessionable', 'crisp']",harsh_critic
d04a7360-6504-4324-8b3b-042228977ad9,81a71d50-18dc-419b-981b-c10bd25e66ad,5,"['sessionable', 'smooth']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,bf0cfce8-2958-438c-bbc8-d2496446228f,3,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,f394190e-56fa-40b9-927a-09844de86646,4,"['sessionable', 'crisp']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,b47a2b90-e7b5-498d-9bd5-767af770c759,5,"['sessionable', 'malty']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,48df8697-23a9-49f9-9702-b2f74fad934e,5,"['sessionable', 'smooth']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,712173ff-009e-4974-80a1-7afa2a863a4e,5,"['strong', 'malty']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,91bd0ea7-74f8-440d-9b94-8f744da8408c,3,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,9961973a-1c6f-4d84-b697-f8148068d99a,5,"['sessionable', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,4f010bfa-9902-47b3-bc3d-f5912c1b3d7a,5,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,ca158e0c-5746-4bf5-9f6c-43d2b499cdd7,4,"['sessionable', 'bitter']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,71c0a129-1342-475a-8052-2044cf123292,3,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,cd95610d-d9c9-41b3-98c4-ed9a36df1745,4,"['hoppy', 'bitter', 'strong']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,6f3939b0-7648-4e45-b491-9d81f3b193a5,4,"['sessionable', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,807eba13-4e0d-4f63-95b3-745f8259b4d2,4,"['bitter', 'strong']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,bbdaf823-154f-49d8-9542-3de0e8ba34a7,4,"['sessionable', 'smooth']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,b8dceaaf-e134-4274-be02-a5bfb592e61a,1,['strong'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,a325e2cf-20f6-4cd9-b28c-3f5e89208e96,5,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,c437f0eb-15a3-4081-8be7-803a1283e72d,5,"['sessionable', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,b0415397-3738-43f7-b4d1-1d1c9c2c8b1b,5,"['sessionable', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,d50b92ef-334b-4d26-97a5-5e6671d81f20,4,"['sessionable', 'smooth']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,f04954e2-0206-4114-86d2-3fb2f119b6bf,4,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,5f50f563-5982-4553-bacf-0fbc233dcd6c,3,"['sessionable', 'malty']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,0f52d9d3-9fe8-42b1-87f4-7e3804c5152e,4,['strong'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,1626f809-7561-4168-892a-98b817b03027,4,['strong'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,63f84f4c-916c-4daf-af39-cf1b78dff3df,4,"['sessionable', 'bitter', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,4ebceb85-2e6c-40c0-8d76-db830dd04dcb,3,"['sessionable', 'sweet']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,efc548cd-4816-4c5e-a659-fe23a2a4f5b7,4,"['sessionable', 'bitter', 'hoppy']",neutral
d04a7360-6504-4324-8b3b-042228977ad9,a58df254-ffb9-492e-a527-3ef9d23f2a86,3,['sessionable'],neutral
d04a7360-6504-4324-8b3b-042228977ad9,338c5215-46cd-4090-9d77-517b04451739,4,"['hoppy', 'strong', 'spicy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,de995df8-da52-4c93-a779-c73ef6c22db3,3,"['strong', 'smooth']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,5b68be12-4059-4827-bc81-045cb4aba28d,3,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,5ff93c2d-0204-4f76-8a40-6fabec8d3981,5,"['sessionable', 'crisp']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,1feef3d0-de6f-4904-8280-e7239f33cb5a,5,"['hoppy', 'bitter', 'strong']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,496448b1-447e-47d9-8e53-ceaef8af80bf,5,"['hoppy', 'bitter', 'strong']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,f8a2cf8f-e95a-4527-b365-43784be7c8c8,5,"['sessionable', 'bitter', 'hoppy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,6cc08b79-83c8-41a3-b5e0-48a1c002d4b9,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,4b5bea06-dc1c-41d1-89e3-059866fc3f5c,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,8ab71a61-1154-4081-9ba4-b30fc396dbc4,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,2c6f7471-a31a-4bbc-baf8-b03c88dcf11d,5,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,fe92a495-f5d3-4df3-aac5-feea56ee81f7,4,"['strong', 'spicy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,b622ca3e-4ad8-4713-8c27-185c5e33ca12,5,"['strong', 'winter']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,af69f988-ad17-4c80-8042-ba765a53c386,3,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,2d3729a0-20cd-487f-9633-4d417078d32c,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,5079f52e-178f-4e84-a6c2-e8c850706ce1,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,da0535a2-166d-4bde-92d4-3ba7dd5db6ba,2,"['hoppy', 'strong', 'boozy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,63c6ed80-0ca8-4080-8540-354eb277e57a,5,"['hoppy', 'bitter', 'strong', 'boozy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,1d0e61dc-d7da-4203-9b05-fd928de7041c,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,2a7ae235-777b-49bc-8ca0-342fd471114a,3,"['hoppy', 'strong']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,0397ffd0-b522-4894-a583-377f47f83846,5,"['sessionable', 'hoppy']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,b69f089e-fdb2-4d7c-b567-cff1552ad88e,3,"['boozy', 'strong', 'malty']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,c177685b-eef9-4f6e-8743-e466a28a74ee,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,5caa84c8-f274-4a07-93a3-a7fbe5a19787,5,"['sessionable', 'bitter']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,9acce047-03e0-4988-9dc1-d6505d341d41,5,"['fruity', 'light']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,c4cc61c7-b8b5-4df4-87c1-16ab9382ea52,4,['sessionable'],neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,8a92830d-1ffc-4812-8a9b-5657a909bea2,4,"['sessionable', 'malty']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,caa3097c-38f7-4ae8-afc9-0fa87fd95c9f,5,"['sessionable', 'smooth', 'crisp']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,ac32045e-e307-4a11-9dfe-8b6ed1a1d77f,5,"['sessionable', 'crisp']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,919f9084-fd78-4f8f-a920-9bca1afa8bdf,5,"['sessionable', 'smooth']",neutral
1f01975a-4d9e-4836-852c-14ce4dd95432,71c0a129-1342-475a-8052-2044cf123292,3,['sessionable'],neutral
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,50947087-b1d1-4d69-b777-5e1cdf42ca94,3,"['hoppy', 'bitter', 'strong', 'boozy']",harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,8098038b-f8a3-484f-8112-7b508f4f9d0d,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,74410cdd-7e62-47c0-9764-417a174d2833,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,2c5d254b-23af-4f80-bfdd-36c0b6b88aa5,3,"['sessionable', 'smooth']",harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,4e665d4b-8758-4a8d-b34d-b0b9f69b641a,5,"['strong', 'spicy']",harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,4cbf4537-48e0-495b-ad60-74a84cc84233,5,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,0b965ce9-2d38-4bc4-95fb-51b0f60e39e1,4,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,34ed33d9-fe0b-42d5-aff3-ffb8ffa421e5,4,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,24fe0ad9-15fe-4200-9a4f-02a85756be17,2,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,d58f6263-9182-4b0f-ab19-9536b9571f4e,2,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,0aa6f074-fc0f-4d18-9a01-f35943948058,4,['strong'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,10eab4e9-bf89-4a64-bc5f-a5ce45d0d04b,3,['sessionable'],harsh_critic
1d99b6f6-9c9b-46ba-9d2e-108189f8a76d,594d9f76-479f-491f-9349-7b101395a83b,4,"['sessionable', 'smooth', 'refreshing']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,03914dd1-1efd-44cf-b7cb-fcac495062bb,2,"['hoppy', 'strong']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,6df24450-1dd8-46ad-a4d4-841d00511429,2,['malty'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,e4046547-725d-4583-a1e5-cfac39e39307,4,"['sessionable', 'fruity', 'smooth']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,07a94026-d835-4dcc-833a-b61143687b2d,3,['strong'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,49fd195f-726a-4a0a-b1b0-ccdbdbd30117,4,['sessionable'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,755c83cc-c2c1-4987-8389-ff4eff6bffe9,3,"['sessionable', 'hoppy']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,a6bac8dc-823d-4c33-8c09-fa5845276e82,5,"['sessionable', 'malty']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,eed8b153-4d56-4e77-ab5b-3ce1140590c6,1,"['bitter', 'strong', 'malty']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,ef5d7693-1f05-4dae-898d-e9466a98f911,4,"['sessionable', 'smooth']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,a0421c6f-7bfd-40cf-a7c1-a488d93f9619,3,"['hoppy', 'strong']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,539bc9ec-786d-4b70-9a2c-d86a17da9d80,4,"['sessionable', 'hoppy']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,c8b0e5fd-c629-4154-85b6-475d2d874637,3,"['sessionable', 'smooth']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,68c5b62f-28c5-493f-bc40-354e7e7acb5f,2,['sessionable'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,19ce3fb2-9bba-4735-b503-07dc12f91e07,1,"['boozy', 'bitter', 'strong', 'malty']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,90dbcb01-f627-4d4b-8f5d-8367904325d6,4,"['sessionable', 'smooth', 'crisp']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,89c50251-f576-497c-8e46-dbcd9d162d6b,2,"['sour', 'refreshing', 'light']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,f04954e2-0206-4114-86d2-3fb2f119b6bf,2,['sessionable'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,e5b1d87a-fdb4-4510-bdae-099c6b0447e2,3,['sessionable'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,b83a1857-f547-4513-9f2e-3cc8534f2f3e,3,['sessionable'],harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,0459dea0-d7dd-421d-a5e0-9e9fbe17e3b9,5,"['sessionable', 'bitter', 'hoppy']",harsh_critic
dc319ef2-471a-4372-bf54-fd39f838f109,7757f588-ccd1-4e78-95d2-71070698331d,3,['sessionable'],harsh_critic
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,8ab71a61-1154-4081-9ba4-b30fc396dbc4,5,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,33344ef2-41ff-4a75-b29a-f9e4a20d0e74,3,"['sessionable', 'hoppy']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,f481fa86-d589-426a-8e8a-01f14d02ddc7,2,"['fruity', 'smooth', 'light']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,d4373dcd-ae62-42d6-a1f6-b0d6a14415c6,4,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,4fa7683f-e431-4eda-8ec4-9b4f522c802c,5,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,e28fc269-4d5b-40be-917b-fd018a4c5f3b,4,"['sessionable', 'hoppy']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,3f81e40b-c4c4-45c1-8cf9-d0e6a573224d,2,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,3c0c21f0-3892-49fe-bcff-1ae9f71e9813,4,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,31b25c51-7245-4adb-8600-2b2fbecf7b24,3,['light'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,c431bcb9-2545-424e-9d08-4915b82f5f7d,5,"['bitter', 'strong']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,ea79fb5e-5b50-47a9-b1f4-36150abaa68b,4,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,81820246-032c-4d94-bb8e-f79ce8bc356c,3,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,465516e5-e07b-49b9-bbf4-67a1e8b2dfdb,5,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,ca158e0c-5746-4bf5-9f6c-43d2b499cdd7,5,"['sessionable', 'bitter']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,cfd1e1ea-bfd1-41fa-ad6b-aa7e74eb0aed,3,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,ef810b53-9e7e-4a59-be4a-20b4b718a84e,4,"['strong', 'malty']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,095c783e-19a3-4480-9463-6de75de78a15,4,['sessionable'],neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,f9a7a3c6-8ac8-4451-9285-8458a0c67a70,4,"['sessionable', 'hoppy']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,919e9aee-3ba4-4497-a93a-c50c67c806bc,4,"['boozy', 'bitter', 'strong', 'malty']",neutral
2f9f9d3c-25d8-40dd-ad2d-963304bb8fc6,da06292b-427c-4b43-bc08-46f8a6a2608c,1,"['sessionable', 'smooth']",neutral
0be5b067-d801-4216-a65f-ceafa911f9dc,ecce36e9-5d2d-460a-91a9-1ee5d2f18654,3,['strong'],enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,ffb5fc6a-deab-43c8-8a7c-5d5ed0e7070f,4,"['sessionable', 'crisp']",enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,eb06d446-7c18-4436-81f3-300eed621d7c,1,['sessionable'],enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,ef80d79d-0a10-4622-9e11-2c8050da951e,4,['sessionable'],enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,7882a5e8-72b1-4418-9636-27aeb4be84f8,5,"['sessionable', 'bitter', 'hoppy']",enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,9c46f971-c86b-47f0-a7e5-9924f2e422b5,3,['sessionable'],enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,6c882703-03e6-493d-92a3-badde13ebc26,5,"['sessionable', 'smooth', 'crisp']",enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,9e110afe-67ac-4cdc-b145-1876964efca2,4,"['sessionable', 'smooth']",enthusiast
0be5b067-d801-4216-a65f-ceafa911f9dc,8f09559f-a7c7-45e7-9c31-64ecfa46434f,3,"['sessionable', 'bitter', 'hoppy']",enthusiast
